Series 1: 2cm
0.224186208183942,41.8717372693155
0.438202030215059,75.1379117236229
0.625955082940143,57.0648780519201
0.822513887726661,89.7349906342331
1.02870237459206,77.8961461960823
1.51662343179726,89.541238341068
2.01849980367293,81.6038312745813
2.51597329951787,98.294851081086
3.01661377636737,83.2355989263165
4.01524270532272,87.8348020315017

Series 2: 3cm
0.416007415370157,47.2414436798773
0.617690034952656,59.4375390240291
0.820557053935231,78.4587359111181
1.02126125662202,85.0167038937134
1.52308613287159,76.7825532818805
2.01834531679466,80.7136006385459
2.5153038563787,94.4371849916
3.01517189883684,74.9267796566531
4.01344035840956,77.4487779444232

Series 3: 5cm
0.625028161670518,51.7234942357077
0.817827785752448,62.7313280078271
1.026385071418,64.5426866555522
1.51157686044042,60.4603708972464
2.01880877742947,83.3842925466513
2.53203993485803,90.8788372287626
3.02431237246786,77.5987589554107
4.0213964326405,73.2956557002432

Series 4: 4cm
0.615939183665588,49.3482584822947
0.827998171905274,71.3381782134875
1.02710601018326,68.6970962903839
1.51559351927546,83.6063674341653
2.01973569869909,88.7256763628636
2.51427394385689,88.5023140846967
3.01759219326309,88.8737262878735
4.02340476205802,84.8686539687029

Series 5: 6cm
2.02202725406011,51.9307641307217
2.50819745997824,53.4865757339735
3.01481142945421,72.8495748392369
4.02252933641449,79.8240136978357

