Series 1: 
1.01261828083388,0.531827515400411
1.98422590504273,0.537987679671458
2.96845181008545,0.59958932238193
3.96529599596206,0.607802874743327
4.94952190100478,0.657084188911704
5.92112952521363,0.624229979466119
7.88958133529908,0.57700205338809
8.8738072403418,0.673511293634497

