Series 1: 
6.25087504783594,-0.0113406199540306
12.7014943483577,38.9890514014766
17.8397752410465,2.87085694017954
32.4127052278858,0.848446381735504
37.6863268525346,36.0404902134653
42.6192631863875,5.003313514472
57.3826035823292,39.996686485528
62.5059503252844,0.975293316034749
68.292933347023,0.964792742003276
82.6138495571091,39.9509039827511
88.1945546356534,-0.160028748238119
93.5288462435946,1.82625983553759

