Series 1: top diagonal l-r
10.0603105006487,17.8652409288174
14.2064337166122,21.7022057178646
18.2201243792224,25.8094045009173
23.9737819336942,31.9066708424683
30.1260793700506,37.595901749362
34.0131537738804,43.7182228983043

Series 2: bottom diagonal l-r
10.1538186210908,5.91767706142884
13.8932486242226,7.74667800098434
18.167330320791,9.97118697150071
24.1867477965192,15.7964296899463
29.9395105364413,21.6252516665919
34.0860811596797,25.5964386380922

